Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,119045
Total,119045

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
11/06/2019,15:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,7
11/06/2019,15:00,BillPaymentManagement_V1_0.billPayment,null,5
11/06/2019,15:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,7
11/06/2019,15:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,7
11/06/2019,15:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,5
11/06/2019,15:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,6
11/06/2019,15:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,7
11/06/2019,15:00,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,3
11/06/2019,15:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,6
11/06/2019,15:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2501-F,3
11/06/2019,15:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,7
11/06/2019,15:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,9
11/06/2019,15:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,3
11/06/2019,15:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,10
11/06/2019,15:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,5
11/06/2019,15:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,5
11/06/2019,15:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,4
11/06/2019,15:00,ManageHandsetDetails_1_0_Stubs.trigger,null,5
11/06/2019,15:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,8
11/06/2019,15:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,3
11/06/2019,15:00,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,3
11/06/2019,15:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,4
11/06/2019,15:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,14
11/06/2019,15:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,9
11/06/2019,15:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,6
11/06/2019,15:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,8
11/06/2019,15:00,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,2
11/06/2019,15:00,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,4
11/06/2019,15:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,6
11/06/2019,15:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,5
11/06/2019,15:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,7
11/06/2019,15:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,30
11/06/2019,15:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,2
11/06/2019,15:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,8
11/06/2019,15:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2501-F,6
11/06/2019,15:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,4
11/06/2019,15:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2501-F,5
11/06/2019,15:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,7
11/06/2019,15:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2501-F,2
11/06/2019,15:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,7
11/06/2019,15:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2501-F,6
11/06/2019,15:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,9
11/06/2019,15:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2501-F,2
11/06/2019,15:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,5
11/06/2019,15:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2501-F,6
11/06/2019,15:00,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,8
11/06/2019,15:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2501-F,7
11/06/2019,15:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,6
11/06/2019,15:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,5
11/06/2019,15:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2501-F,1
11/06/2019,15:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,8
11/06/2019,15:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,5
11/06/2019,15:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,7
11/06/2019,15:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,5
11/06/2019,15:00,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,4
11/06/2019,15:00,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,4
11/06/2019,15:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,5
11/06/2019,15:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,7
11/06/2019,15:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,1
11/06/2019,15:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,1
11/06/2019,15:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2501-F,2
11/06/2019,15:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2501-F,2
11/06/2019,15:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,13
11/06/2019,16:00,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
11/06/2019,16:00,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,3
11/06/2019,16:00,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,3
11/06/2019,16:00,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,2
11/06/2019,16:00,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,1
11/06/2019,16:00,BillPaymentManagement_V1_0.billPayment,null,3
11/06/2019,16:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,2
11/06/2019,16:00,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,2
11/06/2019,16:00,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,2
11/06/2019,16:00,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,2
11/06/2019,16:00,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,3
11/06/2019,16:00,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,1
11/06/2019,16:00,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,3
11/06/2019,16:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,3
11/06/2019,16:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
11/06/2019,16:00,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,4
11/06/2019,16:00,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,2
11/06/2019,16:00,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,4
11/06/2019,16:00,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,3
11/06/2019,16:00,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,2
11/06/2019,16:00,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,2
11/06/2019,16:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,6
11/06/2019,16:00,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,4
11/06/2019,16:00,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,3
11/06/2019,16:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,3
11/06/2019,16:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,3
11/06/2019,16:00,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,2
11/06/2019,16:00,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
11/06/2019,16:00,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,10
11/06/2019,16:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,16:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,4
11/06/2019,16:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
11/06/2019,16:00,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,1
11/06/2019,16:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,3
11/06/2019,16:00,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,3
11/06/2019,16:00,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,3
11/06/2019,16:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,2
11/06/2019,16:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,2
11/06/2019,16:00,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,3
11/06/2019,16:00,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,2
11/06/2019,16:00,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,2
11/06/2019,16:00,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,1
11/06/2019,16:00,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,1
11/06/2019,16:00,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,2
11/06/2019,16:00,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,3
11/06/2019,16:15,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,1
11/06/2019,16:15,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,1
11/06/2019,16:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
11/06/2019,16:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,6
11/06/2019,16:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,3
11/06/2019,16:15,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
11/06/2019,16:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,2
11/06/2019,16:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
11/06/2019,16:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,4
11/06/2019,16:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,4
11/06/2019,16:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,4
11/06/2019,16:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,1
11/06/2019,16:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3612-E,1
11/06/2019,16:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,2
11/06/2019,16:15,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
11/06/2019,16:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,2
11/06/2019,16:45,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,2
11/06/2019,16:45,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,2
11/06/2019,16:45,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,1
11/06/2019,16:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,1
11/06/2019,16:45,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,2
11/06/2019,16:45,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,1
11/06/2019,16:45,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,2
11/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,3
11/06/2019,16:45,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,16:45,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
11/06/2019,16:45,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,4
11/06/2019,16:45,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,1
11/06/2019,17:00,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-3612-E,1
11/06/2019,17:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3612-E,5
11/06/2019,17:00,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,3
11/06/2019,17:15,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,1
11/06/2019,17:15,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,2
11/06/2019,17:15,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,1
11/06/2019,17:15,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,1
11/06/2019,17:15,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,1
11/06/2019,17:15,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,3
11/06/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
11/06/2019,17:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,3
11/06/2019,17:15,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,17:15,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,2
11/06/2019,17:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
11/06/2019,17:15,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,2
11/06/2019,17:15,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-3613-E,2
11/06/2019,17:30,ABOXManagement_V1_0.changeStatus,aboxmanagement-63-2502-F,10
11/06/2019,17:30,AccountManagement_V1_0.createAccount,accountmanagement-70-2502-F,8
11/06/2019,17:30,AccountManagement_V1_0.getAccount,accountmanagement-70-2502-F,11
11/06/2019,17:30,AccountManagement_V1_0.getContacts,accountmanagement-70-2502-F,7
11/06/2019,17:30,BillPaymentManagement_V1_0.billPayment,billpaymentmanagement-76-2502-F,9
11/06/2019,17:30,BillPaymentManagement_V1_0.billPayment,null,6
11/06/2019,17:30,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,9
11/06/2019,17:30,ContactManagement_V1_0.createContact,contactmanagement-55-2502-F,9
11/06/2019,17:30,ContactManagement_V1_0.getContact,contactmanagement-55-2502-F,5
11/06/2019,17:30,ContactManagement_V1_0.updateContact,contactmanagement-55-2502-F,11
11/06/2019,17:30,CreditVettingFraud_V1_0.cvfEligibityStatus,creditvettingfraud-49-2502-F,9
11/06/2019,17:30,CreditVettingFraud_V1_0.updateCreditDetails,creditvettingfraud-49-2502-F,7
11/06/2019,17:30,CustomerBillManagement_V1_0.customerBill,customerbillmanagement-71-2502-F,8
11/06/2019,17:30,IDMManagement_V1_0.getContacts,idmmanagement-56-2502-F,8
11/06/2019,17:30,IDMManagement_V1_0.login,idmmanagement-56-2502-F,6
11/06/2019,17:30,ManageAccount_1_0.getAccountDetails_2,manageaccount-5-2502-F,10
11/06/2019,17:30,ManageAddOn_1_0.addAddOn_2,manageaddon-3-2502-F,7
11/06/2019,17:30,ManageAddOn_1_0.checkAddOn_1,manageaddon-3-2502-F,9
11/06/2019,17:30,ManageAddOn_1_0.removeAddOn_2,manageaddon-3-2502-F,8
11/06/2019,17:30,ManageHandsetDetails_1_0_Stubs.trigger,null,3
11/06/2019,17:30,ManagePrepaidBalance_1_0.lendMe,manageprepaidbalance-53-2502-F,11
11/06/2019,17:30,O2IE_ManageBillDetails_1_0.getBillDetails_1,managebilldetails-18-2502-F,6
11/06/2019,17:30,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,managebilldetails-18-2502-F,4
11/06/2019,17:30,PartyInteractionManagement_V1_0.closeCustomerProblem,partyinteractionmanagement-67-2502-F,7
11/06/2019,17:30,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,15
11/06/2019,17:30,PartyInteractionManagement_V1_0.getPartyInteraction,partyinteractionmanagement-67-2502-F,7
11/06/2019,17:30,PartyInteractionManagement_V1_0.reOpenCustomerProblem,partyinteractionmanagement-67-2502-F,6
11/06/2019,17:30,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,9
11/06/2019,17:30,PaymentManagement_V1_0.refund,paymentmanagement-58-2502-F,1
11/06/2019,17:30,PaymentManagement_V1_0.validateBankAccount,paymentmanagement-58-2502-F,4
11/06/2019,17:30,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,10
11/06/2019,17:30,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,Unknown Error,5
11/06/2019,17:30,ProductOrderingManagement_V1_0.getOrder,productorderingmanagement-69-2502-F,8
11/06/2019,17:30,ProductOrderingManagement_V1_0.modifyOrder,productorderingmanagement-69-2502-F,38
11/06/2019,17:30,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,12
11/06/2019,17:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,10
11/06/2019,17:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,1
11/06/2019,17:30,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,8
11/06/2019,17:30,SMSPermissionsMgmt_V1_0.getKeywordPermissions,smspermissionsmgmt-66-2502-F,3
11/06/2019,17:30,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,10
11/06/2019,17:30,SubscriptionManagement_V1_0.changeStatus,subscriptionmanagement-54-2502-F,6
11/06/2019,17:30,SubscriptionManagement_V1_0.getAccount,subscriptionmanagement-54-2502-F,7
11/06/2019,17:30,SubscriptionManagement_V1_0.getContact,subscriptionmanagement-54-2502-F,9
11/06/2019,17:30,SubscriptionManagement_V1_0.getSubscription,subscriptionmanagement-54-2502-F,13
11/06/2019,17:30,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,6
11/06/2019,17:30,WirelineManagement_V1_0.changeContract,wirelinemanagment-78-2502-F,8
11/06/2019,17:30,WirelineManagement_V1_0.changeSubscriber,wirelinemanagment-78-2502-F,10
11/06/2019,17:30,WirelineManagement_V1_0.createMemo,wirelinemanagment-78-2502-F,8
11/06/2019,17:30,WirelineManagement_V1_0.lineCapabilities,wirelinemanagment-78-2502-F,4
11/06/2019,17:30,WirelineManagement_V1_0.lineOrderStatus,wirelinemanagment-78-2502-F,7
11/06/2019,17:30,WirelineManagement_V1_0.orderFulfillment,wirelinemanagment-78-2502-F,10
11/06/2019,17:30,WirelineManagement_V1_0.updateSubscriberDetails,wirelinemanagment-78-2502-F,7
11/06/2019,17:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,122
11/06/2019,18:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,1
11/06/2019,18:00,CVFDocumentVerification_V1_0.cvfDocumentStatus,cvfdocumentverification-50-2502-F,1
11/06/2019,18:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,1
11/06/2019,18:00,PartyInteractionManagement_V1_0.createPartyInteraction,partyinteractionmanagement-67-2502-F,1
11/06/2019,18:00,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,Unknown Error,1
11/06/2019,18:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,18:00,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,274
11/06/2019,18:15,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,3
11/06/2019,18:15,Communication_V1_0.notifyCustomer,communication-77-2502-F,3
11/06/2019,18:15,ManageOrderShipment_V1_0.createShipment,manageordershipment-47-2502-F,1
11/06/2019,18:15,PaymentManagement_V1_0.getOrderKey,paymentmanagement-58-2502-F,1
11/06/2019,18:15,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,18:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-2502-F,2
11/06/2019,18:15,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,353
11/06/2019,18:15,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,1
11/06/2019,18:30,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,343
11/06/2019,18:45,ProfileAndPermissionsMgmt_V1_0.getProfile,profileandpermissionsmgmt-61-3612-E,113
11/06/2019,19:00,BalanceManagement_1_0.balanceTopUp,balancemanagement-37-2502-F,4
11/06/2019,19:00,IDMManagement_V1_0.login,idmmanagement-56-2502-F,6
11/06/2019,19:00,ManagePrepaidCard_V1_0.validateCard,manageprepaidcard-51-2502-F,1
11/06/2019,19:00,PaymentManagement_V1_0.getTokenizedCard,paymentmanagement-58-2502-F,1
11/06/2019,19:00,ProfileAndPermissionsMgmt_V1_0.getPermissions,profileandpermissionsmgmt-61-2502-F,1
11/06/2019,19:00,ProfileAndPermissionsMgmt_V1_0.updatePermissions,profileandpermissionsmgmt-61-2502-F,2
11/06/2019,19:00,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,smspermissionsmgmt-66-2502-F,2
11/06/2019,19:00,SubscriptionManagement_V1_0.setContact,subscriptionmanagement-54-2502-F,1
