Server,Transactions
ieo2wlzsoax02/10.142.4.19/soa_server2,483505
Total,483505

Date,Time,Application,Service,No. of Requests,Min Time(ms),Max Time(ms),Avg Time(ms)
04/07/2019,17:30,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,411,489,434
04/07/2019,17:30,three,ManagePrepaidBalance_1_0.lendMe,20,9027,12261,10185
04/07/2019,17:45,SFDC,AccountManagement_V1_0.createAccount,19,6312,9074,7056
04/07/2019,17:45,THBS,CheckNumber_V1_0.checkNumber,43,628,3058,970
04/07/2019,17:45,THBS,Communication_V1_0.notifyCustomer,849,1033,2631,1059
04/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,40,1092,1150,1110
04/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,23,1063,1120,1088
04/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.depositToCard,21,916,1227,949
04/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.merchantSale,23,775,2404,861
04/07/2019,17:45,THBS,ManagePrepaidCard_V1_0.validateCard,20,1876,1929,1908
04/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,8,3166,5920,3714
04/07/2019,17:45,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,55,3636,10341,4966
04/07/2019,17:45,THBS,WirelineManagement_V1_0.changeContract,6,4248,4841,4470
04/07/2019,17:45,THBS,WirelineManagement_V1_0.changeSubscriber,8,4168,5157,4512
04/07/2019,17:45,THBS,WirelineManagement_V1_0.createMemo,5,1114,1386,1218
04/07/2019,17:45,THBS,WirelineManagement_V1_0.lineCapabilities,3,1209,1219,1216
04/07/2019,17:45,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1215,1306,1260
04/07/2019,17:45,THBS,WirelineManagement_V1_0.orderFulfillment,21,5167,6958,5822
04/07/2019,17:45,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4199,5240,4595
04/07/2019,17:45,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,163,3157,8498,3558
04/07/2019,17:45,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,138,2742,10075,3533
04/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.addAddOn_2,10,9598,11698,10558
04/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3465,5493,4007
04/07/2019,17:45,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5674,7835,6557
04/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,13,702,824,767
04/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,15,1215,2144,1443
04/07/2019,17:45,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,49,291,135
04/07/2019,17:45,WorldPay,WorldPayNotification_V1_0.notify,108,21,37,25
04/07/2019,17:45,crm,PaymentManagement_V1_0.getOrderKey,121,739,762,746
04/07/2019,17:45,crm,PaymentManagement_V1_0.payment,206,1052,1197,1060
04/07/2019,17:45,crm,PaymentManagement_V1_0.refund,24,1039,1431,1110
04/07/2019,17:45,nokia,ManageHandsetDetails_1_0_Stubs.trigger,212,44,6395,263
04/07/2019,17:45,soaag,ABOXManagement_V1_0.changeStatus,3,1227,1592,1398
04/07/2019,17:45,soaag,AmountCharging_1_0.chargeAmount,166,704,2173,738
04/07/2019,17:45,soaag,AmountCharging_1_0.refundAmount,15,367,550,422
04/07/2019,17:45,soaag,BalanceManagement_1_0.balanceTopUp,1107,929,2773,1112
04/07/2019,17:45,soaag,BillPaymentManagement_V1_0.billPayment,11,1761,3666,2560
04/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,170,668,1196,683
04/07/2019,17:45,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,214,3148,10736,3565
04/07/2019,17:45,soaag,CreditVettingFraud_V1_0.updateCreditDetails,14,4102,5181,4407
04/07/2019,17:45,soaag,CustomerCreation_V1_0.createAccount,7,972,999,987
04/07/2019,17:45,soaag,IDMManagement_V1_0.getContacts,158,7501,13793,9241
04/07/2019,17:45,soaag,IDMManagement_V1_0.login,1963,295,7220,581
04/07/2019,17:45,soaag,ManageTopUp_1_0.getCurrentBalance_1,430,600,2057,619
04/07/2019,17:45,soaag,ManageTopUp_1_0.getTopUpHistory_1,422,856,2261,900
04/07/2019,17:45,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1762,1798,1786
04/07/2019,17:45,soaag,ManageTopUp_1_0.topUp_2,451,951,2266,1024
04/07/2019,17:45,soaag,ManageUpgrade_1_0.getUpgradeEligibility,37,3106,4192,3407
04/07/2019,17:45,soaag,PaymentManagement_V1_0.getTokenizedCard,15,1013,2115,1484
04/07/2019,17:45,soaag,PaymentManagement_V1_0.validateBankAccount,11,597,839,675
04/07/2019,17:45,soaag,ReserveAmountCharging_1_0.chargeReservation,16,371,445,400
04/07/2019,17:45,soaag,ReserveAmountCharging_1_0.releaseReservation,17,277,389,313
04/07/2019,17:45,soaag,ReserveAmountCharging_1_0.reserveAmount,27,657,828,711
04/07/2019,17:45,thbs,AccountManagement_V1_0.getAccount,153,3604,10426,4710
04/07/2019,17:45,thbs,AccountManagement_V1_0.getContacts,140,736,7344,1109
04/07/2019,17:45,thbs,BillingManagement_V1_0.billingAccount,11,600,634,620
04/07/2019,17:45,thbs,ContactManagement_V1_0.createContact,131,1114,7173,1434
04/07/2019,17:45,thbs,ContactManagement_V1_0.getContact,1766,1133,7132,1397
04/07/2019,17:45,thbs,ContactManagement_V1_0.updateContact,24,1121,1762,1343
04/07/2019,17:45,thbs,CustomerBillManagement_V1_0.customerBill,12,1094,6086,1909
04/07/2019,17:45,thbs,GeographicSiteManagement_V1_0.geographicSite,8,8603,12802,9606
04/07/2019,17:45,thbs,ManageOrderShipment_V1_0.createShipment,22,1057,1240,1079
04/07/2019,17:45,thbs,NumberPortability_V1_0.portIn,18,1530,1574,1547
04/07/2019,17:45,thbs,OrderManagement_V1_0.updateOrderDetails,41,2067,3152,2137
04/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,87,3197,7974,3578
04/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,110,704,6810,1214
04/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,421,679,10654,2786
04/07/2019,17:45,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,18,706,1052,850
04/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.createOrder,26,88,797,140
04/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.getOrder,1349,2623,11443,3189
04/07/2019,17:45,thbs,ProductOrderingManagement_V1_0.modifyOrder,55,4493,12131,5358
04/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2111,4503,13128,5551
04/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,106,2715,9929,3412
04/07/2019,17:45,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,140,5257,13059,6392
04/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,16,5335,7096,6015
04/07/2019,17:45,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,21,5461,9856,7107
04/07/2019,17:45,thbs,SubscriptionManagement_V1_0.changeStatus,13,1123,8250,1990
04/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getAccount,173,4250,12634,5469
04/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getContact,1795,2276,9989,3011
04/07/2019,17:45,thbs,SubscriptionManagement_V1_0.getSubscription,134,2590,9497,3360
04/07/2019,17:45,thbs,SubscriptionManagement_V1_0.setContact,127,352,2582,751
04/07/2019,17:45,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,409,456,428
04/07/2019,17:45,three,ManagePrepaidBalance_1_0.lendMe,21,8940,15447,10668
04/07/2019,18:00,SFDC,AccountManagement_V1_0.createAccount,21,6330,7191,6657
04/07/2019,18:00,THBS,CheckNumber_V1_0.checkNumber,42,632,1765,956
04/07/2019,18:00,THBS,Communication_V1_0.notifyCustomer,789,1031,3001,1056
04/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1092,1154,1109
04/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,20,1066,1113,1085
04/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.depositToCard,19,911,941,927
04/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.merchantSale,17,774,804,787
04/07/2019,18:00,THBS,ManagePrepaidCard_V1_0.validateCard,13,1876,1923,1892
04/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,11,3152,4205,3500
04/07/2019,18:00,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,69,3627,5843,4606
04/07/2019,18:00,THBS,WirelineManagement_V1_0.changeContract,5,4256,4876,4599
04/07/2019,18:00,THBS,WirelineManagement_V1_0.changeSubscriber,5,4217,4983,4457
04/07/2019,18:00,THBS,WirelineManagement_V1_0.createMemo,6,1128,1323,1202
04/07/2019,18:00,THBS,WirelineManagement_V1_0.lineCapabilities,1,1218,1218,1218
04/07/2019,18:00,THBS,WirelineManagement_V1_0.lineOrderStatus,2,1217,1381,1299
04/07/2019,18:00,THBS,WirelineManagement_V1_0.orderFulfillment,21,5173,6497,5583
04/07/2019,18:00,THBS,WirelineManagement_V1_0.updateSubscriberDetails,7,4162,5994,4555
04/07/2019,18:00,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,145,3158,4164,3410
04/07/2019,18:00,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,142,2757,6699,3349
04/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.addAddOn_2,12,9271,10970,10209
04/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,11,3423,5292,3864
04/07/2019,18:00,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,9,5801,7607,6517
04/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,11,715,797,756
04/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,10,1136,1602,1279
04/07/2019,18:00,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,12,66,422,184
04/07/2019,18:00,WorldPay,WorldPayNotification_V1_0.notify,105,22,40,25
04/07/2019,18:00,crm,PaymentManagement_V1_0.getOrderKey,145,740,3061,769
04/07/2019,18:00,crm,PaymentManagement_V1_0.payment,167,1054,1076,1059
04/07/2019,18:00,crm,PaymentManagement_V1_0.refund,18,1035,1483,1104
04/07/2019,18:00,nokia,ManageHandsetDetails_1_0_Stubs.trigger,216,42,798,125
04/07/2019,18:00,soaag,ABOXManagement_V1_0.changeStatus,6,1121,1963,1444
04/07/2019,18:00,soaag,AmountCharging_1_0.chargeAmount,142,701,1610,730
04/07/2019,18:00,soaag,AmountCharging_1_0.refundAmount,20,373,558,418
04/07/2019,18:00,soaag,BalanceManagement_1_0.balanceTopUp,1003,928,3454,1112
04/07/2019,18:00,soaag,BillPaymentManagement_V1_0.billPayment,8,1717,3433,2609
04/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,185,668,842,678
04/07/2019,18:00,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,191,3148,4714,3413
04/07/2019,18:00,soaag,CreditVettingFraud_V1_0.updateCreditDetails,11,4163,5604,4538
04/07/2019,18:00,soaag,CustomerCreation_V1_0.createAccount,6,956,1000,980
04/07/2019,18:00,soaag,IDMManagement_V1_0.getContacts,140,7501,12893,9020
04/07/2019,18:00,soaag,IDMManagement_V1_0.login,1806,294,7191,543
04/07/2019,18:00,soaag,ManageTopUp_1_0.getCurrentBalance_1,374,600,1595,618
04/07/2019,18:00,soaag,ManageTopUp_1_0.getTopUpHistory_1,402,855,3485,893
04/07/2019,18:00,soaag,ManageTopUp_1_0.topUpBillContract_1,1,1781,1781,1781
04/07/2019,18:00,soaag,ManageTopUp_1_0.topUp_2,401,954,2271,1019
04/07/2019,18:00,soaag,ManageUpgrade_1_0.getUpgradeEligibility,37,3102,4798,3466
04/07/2019,18:00,soaag,PaymentManagement_V1_0.getTokenizedCard,10,988,1818,1384
04/07/2019,18:00,soaag,PaymentManagement_V1_0.validateBankAccount,10,575,1021,670
04/07/2019,18:00,soaag,ReserveAmountCharging_1_0.chargeReservation,14,358,421,394
04/07/2019,18:00,soaag,ReserveAmountCharging_1_0.releaseReservation,21,268,325,293
04/07/2019,18:00,soaag,ReserveAmountCharging_1_0.reserveAmount,19,655,779,708
04/07/2019,18:00,thbs,AccountManagement_V1_0.getAccount,145,3565,11924,4506
04/07/2019,18:00,thbs,AccountManagement_V1_0.getContacts,140,736,3868,1034
04/07/2019,18:00,thbs,BillingManagement_V1_0.billingAccount,8,600,635,619
04/07/2019,18:00,thbs,ContactManagement_V1_0.createContact,137,1122,3444,1360
04/07/2019,18:00,thbs,ContactManagement_V1_0.getContact,1627,1132,4751,1404
04/07/2019,18:00,thbs,ContactManagement_V1_0.updateContact,17,1123,1751,1298
04/07/2019,18:00,thbs,CustomerBillManagement_V1_0.customerBill,12,1112,1483,1198
04/07/2019,18:00,thbs,GeographicSiteManagement_V1_0.geographicSite,2,8210,9009,8610
04/07/2019,18:00,thbs,ManageOrderShipment_V1_0.createShipment,18,1053,1091,1069
04/07/2019,18:00,thbs,NumberPortability_V1_0.portIn,22,1530,2640,1596
04/07/2019,18:00,thbs,OrderManagement_V1_0.updateOrderDetails,36,2064,2197,2083
04/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,86,3194,4767,3406
04/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,104,702,2324,957
04/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,392,675,10444,2805
04/07/2019,18:00,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,22,695,1246,892
04/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.createOrder,19,82,134,99
04/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.getOrder,1304,2624,6471,3092
04/07/2019,18:00,thbs,ProductOrderingManagement_V1_0.modifyOrder,45,4464,7060,5229
04/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2006,4524,12436,5434
04/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,110,2698,6082,3268
04/07/2019,18:00,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,124,5308,15173,6580
04/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,21,5042,7844,6051
04/07/2019,18:00,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,18,5931,7230,6539
04/07/2019,18:00,thbs,SubscriptionManagement_V1_0.changeStatus,13,1140,2244,1572
04/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getAccount,158,4312,10295,5263
04/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getContact,1676,2272,10095,2933
04/07/2019,18:00,thbs,SubscriptionManagement_V1_0.getSubscription,126,2590,6401,3233
04/07/2019,18:00,thbs,SubscriptionManagement_V1_0.setContact,133,354,3505,654
04/07/2019,18:00,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,77,408,461,428
04/07/2019,18:00,three,ManagePrepaidBalance_1_0.lendMe,14,9111,11798,10376
04/07/2019,18:15,SFDC,AccountManagement_V1_0.createAccount,23,6324,12304,7362
04/07/2019,18:15,THBS,CheckNumber_V1_0.checkNumber,39,622,1647,907
04/07/2019,18:15,THBS,Communication_V1_0.notifyCustomer,913,1033,1693,1052
04/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,47,1095,1137,1107
04/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,18,1062,1123,1081
04/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.depositToCard,20,912,948,928
04/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.merchantSale,17,779,813,792
04/07/2019,18:15,THBS,ManagePrepaidCard_V1_0.validateCard,20,1876,2069,1906
04/07/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,14,3230,4338,3535
04/07/2019,18:15,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,65,3623,14711,4867
04/07/2019,18:15,THBS,WirelineManagement_V1_0.changeContract,10,4167,4895,4418
04/07/2019,18:15,THBS,WirelineManagement_V1_0.changeSubscriber,3,4320,4669,4521
04/07/2019,18:15,THBS,WirelineManagement_V1_0.createMemo,6,1108,1437,1238
04/07/2019,18:15,THBS,WirelineManagement_V1_0.lineCapabilities,2,1226,3522,2374
04/07/2019,18:15,THBS,WirelineManagement_V1_0.lineOrderStatus,1,2828,2828,2828
04/07/2019,18:15,THBS,WirelineManagement_V1_0.orderFulfillment,25,5142,6174,5451
04/07/2019,18:15,THBS,WirelineManagement_V1_0.updateSubscriberDetails,11,4155,5681,4433
04/07/2019,18:15,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,172,3153,5960,3418
04/07/2019,18:15,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,159,2777,7566,3373
04/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.addAddOn_2,9,9487,13456,10717
04/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,10,3510,13064,5036
04/07/2019,18:15,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,11,5643,9245,6419
04/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,16,706,822,766
04/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,9,1150,1531,1334
04/07/2019,18:15,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,18,50,239,127
04/07/2019,18:15,WorldPay,WorldPayNotification_V1_0.notify,111,22,39,25
04/07/2019,18:15,crm,PaymentManagement_V1_0.getOrderKey,151,740,2112,762
04/07/2019,18:15,crm,PaymentManagement_V1_0.payment,214,1052,1077,1059
04/07/2019,18:15,crm,PaymentManagement_V1_0.refund,27,1037,1444,1132
04/07/2019,18:15,nokia,ManageHandsetDetails_1_0_Stubs.trigger,237,44,796,124
04/07/2019,18:15,soaag,ABOXManagement_V1_0.changeStatus,4,1184,2002,1492
04/07/2019,18:15,soaag,AmountCharging_1_0.chargeAmount,180,696,6368,763
04/07/2019,18:15,soaag,AmountCharging_1_0.refundAmount,14,370,565,399
04/07/2019,18:15,soaag,BalanceManagement_1_0.balanceTopUp,1153,927,2533,1114
04/07/2019,18:15,soaag,BillPaymentManagement_V1_0.billPayment,11,1690,3546,2806
04/07/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityCheck,203,667,841,676
04/07/2019,18:15,soaag,CreditVettingFraud_V1_0.cvfEligibityStatus,199,3151,5619,3422
04/07/2019,18:15,soaag,CreditVettingFraud_V1_0.updateCreditDetails,21,4079,5266,4440
04/07/2019,18:15,soaag,CustomerCreation_V1_0.createAccount,5,966,1152,1014
04/07/2019,18:15,soaag,IDMManagement_V1_0.getContacts,169,7533,23111,9316
04/07/2019,18:15,soaag,IDMManagement_V1_0.login,2071,293,6341,565
04/07/2019,18:15,soaag,ManageTopUp_1_0.getCurrentBalance_1,436,598,1791,615
04/07/2019,18:15,soaag,ManageTopUp_1_0.getTopUpHistory_1,454,856,2261,892
04/07/2019,18:15,soaag,ManageTopUp_1_0.topUpBillContract_1,3,1727,1811,1756
04/07/2019,18:15,soaag,ManageTopUp_1_0.topUp_2,484,952,2454,1030
04/07/2019,18:15,soaag,ManageUpgrade_1_0.getUpgradeEligibility,34,3097,4050,3413
04/07/2019,18:15,soaag,PaymentManagement_V1_0.getTokenizedCard,11,1004,1591,1354
04/07/2019,18:15,soaag,PaymentManagement_V1_0.validateBankAccount,12,601,3381,907
04/07/2019,18:15,soaag,ReserveAmountCharging_1_0.chargeReservation,20,363,1755,462
04/07/2019,18:15,soaag,ReserveAmountCharging_1_0.releaseReservation,23,273,475,312
04/07/2019,18:15,soaag,ReserveAmountCharging_1_0.reserveAmount,20,652,1099,723
04/07/2019,18:15,thbs,AccountManagement_V1_0.getAccount,171,3569,11863,4394
04/07/2019,18:15,thbs,AccountManagement_V1_0.getContacts,153,732,7110,1104
04/07/2019,18:15,thbs,BillingManagement_V1_0.billingAccount,9,598,630,608
04/07/2019,18:15,thbs,ContactManagement_V1_0.createContact,150,1123,3001,1365
04/07/2019,18:15,thbs,ContactManagement_V1_0.getContact,1870,1130,3977,1396
04/07/2019,18:15,thbs,ContactManagement_V1_0.updateContact,20,1116,1753,1246
04/07/2019,18:15,thbs,CustomerBillManagement_V1_0.customerBill,12,1071,1503,1166
04/07/2019,18:15,thbs,GeographicSiteManagement_V1_0.geographicSite,8,7916,11152,8840
04/07/2019,18:15,thbs,ManageOrderShipment_V1_0.createShipment,27,1052,1093,1065
04/07/2019,18:15,thbs,NumberPortability_V1_0.portIn,24,1528,1575,1547
04/07/2019,18:15,thbs,OrderManagement_V1_0.updateOrderDetails,42,2063,3100,2109
04/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.closeCustomerProblem,98,3185,4655,3451
04/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.createPartyInteraction,120,702,4761,1136
04/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.getPartyInteraction,439,676,10567,2921
04/07/2019,18:15,thbs,PartyInteractionManagement_V1_0.reOpenCustomerProblem,26,701,1575,898
04/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.createOrder,21,80,118,97
04/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.getOrder,1470,2620,8548,3102
04/07/2019,18:15,thbs,ProductOrderingManagement_V1_0.modifyOrder,61,4473,6661,5245
04/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getPermissions,2265,4502,13768,5486
04/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.getProfile,128,2679,5637,3268
04/07/2019,18:15,thbs,ProfileAndPermissionsMgmt_V1_0.updatePermissions,132,5221,12401,6295
04/07/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.getKeywordPermissions,24,4952,11102,6217
04/07/2019,18:15,thbs,SMSPermissionsMgmt_V1_0.updateKeywordPermissions,23,5450,8315,6407
04/07/2019,18:15,thbs,SubscriptionManagement_V1_0.changeStatus,16,1108,3026,1481
04/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getAccount,175,4120,16385,5321
04/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getContact,1934,2274,9975,2952
04/07/2019,18:15,thbs,SubscriptionManagement_V1_0.getSubscription,146,2595,8389,3217
04/07/2019,18:15,thbs,SubscriptionManagement_V1_0.setContact,140,352,2925,670
04/07/2019,18:15,thbs,UsageConsumption_V1_0_Stubs.usageConsumptionReport,78,411,2749,456
04/07/2019,18:15,three,ManagePrepaidBalance_1_0.lendMe,19,9007,10455,9740
04/07/2019,18:30,SFDC,AccountManagement_V1_0.createAccount,15,6433,8741,7046
04/07/2019,18:30,THBS,CheckNumber_V1_0.checkNumber,41,623,5479,895
04/07/2019,18:30,THBS,Communication_V1_0.notifyCustomer,862,1033,3304,1071
04/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.cardEnquiryMobile,53,1092,1521,1112
04/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.checkSaleStatus,21,1060,2920,1164
04/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.depositToCard,22,911,940,925
04/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.merchantSale,20,775,803,785
04/07/2019,18:30,THBS,ManagePrepaidCard_V1_0.validateCard,24,1876,1940,1895
04/07/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.checkProductOfferingQualification,12,3138,4219,3350
04/07/2019,18:30,THBS,ProductOfferingQualification_V1_0_Stubs.getProductOfferingQualification,60,3622,6178,4455
04/07/2019,18:30,THBS,WirelineManagement_V1_0.changeContract,6,4168,4923,4446
04/07/2019,18:30,THBS,WirelineManagement_V1_0.changeSubscriber,8,4137,4982,4416
04/07/2019,18:30,THBS,WirelineManagement_V1_0.createMemo,1,1100,1100,1100
04/07/2019,18:30,THBS,WirelineManagement_V1_0.lineCapabilities,3,1213,1235,1227
04/07/2019,18:30,THBS,WirelineManagement_V1_0.orderFulfillment,18,5138,7061,5455
04/07/2019,18:30,THBS,WirelineManagement_V1_0.updateSubscriberDetails,8,4153,4886,4279
04/07/2019,18:30,UNKNOWN,CVFDocumentVerification_V1_0.cvfDocumentStatus,158,3150,10063,3383
04/07/2019,18:30,UNKNOWN,ManageAccount_1_0.getAccountDetails_2,154,2764,9680,3373
04/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.addAddOn_2,8,8974,11975,10267
04/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.checkAddOn_1,14,3330,4747,3645
04/07/2019,18:30,UNKNOWN,ManageAddOn_1_0.removeAddOn_2,10,5609,6299,5824
04/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getAllowanceUsageInfo_1,16,706,795,741
04/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getBillDetails_1,12,1147,1387,1230
04/07/2019,18:30,UNKNOWN,O2IE_ManageBillDetails_1_0.getUnbilledAmount_1,13,46,439,147
